id,loss
320239,7.454612988301733
320240,8.458009091239205
320241,5.6858236886695295
320242,8.244636518685866
320243,7.296671329515561
320244,7.00259224791489
320245,4.277878352671095
320246,8.1634721495505
320247,6.831884319684832
320248,9.425030705475933
320249,4.84190189753042
320250,7.889293727343556
320251,6.894261301582219
320252,7.8386783313667365
320253,6.856876259217756
320254,5.619745269666737
320255,10.01102562742436
320256,5.219913857230722
320257,5.642040913208575
320258,6.7562416908399285
320259,6.219923596209682
320260,6.986320931122563
320261,9.374926139965112
320262,5.500646222090481
320263,6.867123880017161
320264,6.11365854739222
320265,4.79162930795917
320266,7.3008679165798185
320267,6.886263410729725
320268,7.406068969306091
320269,7.343109678985229
320270,6.964070771281442
320271,4.8652915019315515
320272,5.67845894315235
320273,7.575518528962789
320274,5.83368385518088
320275,7.821149732918684
320276,6.92406472491848
320277,6.6220691314409805
320278,7.673377115210769
320279,6.578720209266621
320280,6.374233318590427
320281,7.8336909954064
320282,6.105923187293797
320283,6.1586525255129345
320284,9.289882821798983
320285,7.4066319580714435
320286,5.472273780473188
320287,5.891595641638162
320288,8.88101439459831
320289,7.447369071551975
320290,4.964876407522752
320291,7.463213949592614
320292,5.977466677380335
320293,6.235413311482944
320294,7.53535799445261
320295,8.877556102057483
320296,7.07930686326165
320297,7.212700581643489
320298,7.547414712834197
320299,7.563549997309892
320300,6.469470069427857
320301,7.805686007150143
320302,5.734615632370151
320303,7.887390085180186
320304,6.611057854444411
320305,6.741259200608624
320306,6.001276465318256
320307,8.731989018098133
320308,9.789288790253067
320309,7.591650738850603
320310,6.1808793610885004
320311,6.412363965463328
320312,6.083708912418047
320313,5.810360359619608
320314,6.717558335424201
320315,8.11516345344512
320316,7.505478775697043
320317,6.583534990640601
320318,7.583124687173822
320319,7.8023745377645355
320320,7.2239974349661225
320321,7.9900775793897765
320322,7.917109448715323
320323,5.736407148206226
320324,6.419535210021294
320325,6.9273690911913945
320326,8.170037154720376
320327,8.63811167947489
320328,6.258118708849338
320329,9.01421442958815
320330,4.444660249636286
320331,6.490552763313872
320332,6.757019988166448
320333,7.6970732217701965
320334,6.657844702094849
320335,6.518550455109789
320336,6.264753625278033
320337,6.453536276374507
320338,6.7739483883337925
320339,8.492903977548508
320340,8.877365296361631
320341,6.938586289287514
320342,8.102166922013907
320343,8.528347305748852
320344,7.583032296811666
320345,7.085358789580582
320346,8.481100098890295
320347,6.808028430203578
320348,6.464408861014476
320349,6.468404901552276
320350,9.408151703174767
320351,7.643681354193745
320352,6.586864816445754
320353,8.454856471210164
320354,7.964495772641598
320355,6.890579598055865
320356,8.164006445866207
320357,5.135544229852812
320358,7.762188733686557
320359,6.750431197306611
320360,7.320823055355504
320361,6.913939481710358
320362,6.801561124232478
320363,7.306052884899827
320364,5.183480302024236
320365,5.961473614766078
320366,6.246283563089435
320367,6.254210129906923
320368,7.041339224075784
320369,6.12420666688331
320370,7.102517444445766
320371,5.8977188040011015
320372,7.555910086266579
320373,4.360479407841353
320374,6.539793305188937
320375,6.488025493953373
320376,7.85156302523626
320377,8.029059786855086
320378,7.3227098810176585
320379,8.285226906398066
320380,6.702423902569137
320381,6.629994307859306
320382,8.261528680157639
320383,7.188616386854392
320384,5.696550319213586
320385,6.890647614347301
320386,7.748133953643617
320387,6.6723307898557636
320388,6.280171055292826
320389,6.396714587475003
320390,5.254314631293028
320391,7.9435275638735305
320392,5.722595825628787
320393,6.940631706335338
320394,7.58269053344236
320395,4.630643537994374
320396,6.287965167077914
320397,7.15674276684814
320398,8.066387445787427
320399,6.151387730444739
320400,7.141895350861887
320401,5.518468089017119
320402,7.641720748593855
320403,6.71084427077426
320404,6.175607571341857
320405,5.271382918877862
320406,6.6170330015725085
320407,7.261082586159091
320408,6.520345981839213
320409,8.50397578514253
320410,6.272943480176195
320411,7.166984605272759
320412,7.12585074169408
320413,6.99828415038985
320414,5.337830425994468
320415,5.558866871760301
320416,6.599229484919988
320417,8.381488556712256
320418,7.144559973259888
320419,8.789866847637313
320420,6.104638133242119
320421,5.733642750003341
320422,7.352626831019279
320423,8.212360531842364
320424,4.906366600730962
320425,6.213696527493468
320426,6.424676841039286
320427,6.823378348088795
320428,8.173850252693569
320429,8.144881480573758
320430,6.744040730281981
320431,6.174003674824448
320432,6.298804267209107
320433,7.591267553932994
320434,8.616115695789517
320435,5.135397024162785
320436,6.042181493534599
320437,7.175646777043994
320438,9.108907325217956
320439,5.975222492101793
320440,6.223111763822203
320441,5.599775410651091
320442,4.602470373833043
320443,6.653750319319428
320444,7.971609848144453
320445,8.504145853400814
320446,6.405616434529065
320447,7.689811017913257
320448,6.773009204761365
320449,4.743280829340051
320450,6.915331534090001
320451,7.126184250876918
320452,8.566722657146556
320453,8.399458839256098
320454,7.459967873020673
320455,6.182744308679048
320456,6.4038462136269345
320457,8.15615349399377
320458,7.015177032684051
320459,6.0287284166037125
320460,7.512765027375167
320461,6.974510618969916
320462,8.488074290983036
320463,6.766678090237065
320464,5.8814784266999
320465,6.251932700253178
320466,9.59725169453236
320467,8.685930423263471
320468,7.64361906595046
320469,6.898069068268001
320470,6.718252700965863
320471,6.617996885251387
320472,10.74944855309262
320473,6.63320991111857
320474,6.076607696986798
320475,7.351461310856848
320476,6.724511282687445
320477,5.212585720418701
320478,7.148096454383207
320479,7.388240286472168
320480,6.846201577522251
320481,7.390603021873403
320482,4.561554467575206
320483,5.607675422588386
320484,6.9256909848571695
320485,5.729120053828183
320486,5.773125104855339
320487,7.008417862883334
320488,5.998457396758226
320489,6.697483287611021
320490,6.451335253738634
320491,4.683020334320474
320492,7.602654953328965
320493,6.668471781999699
320494,6.938100058495593
320495,7.012728965900905
320496,6.804330860244974
320497,6.935506093541221
320498,6.9566983075932285
320499,8.206256092121748
320500,7.50027390542391
320501,6.016332002391778
320502,5.417781807926076
320503,7.212622822510397
320504,7.374868166015176
320505,8.29579055122808
320506,9.280584040858216
320507,4.678100872693449
320508,6.877105337039211
320509,5.4076944101771005
320510,8.400466626251841
320511,5.768447589484012
320512,6.217372292649088
320513,8.00513556852161
320514,5.79389915245109
320515,7.386952357873497
320516,6.958853822712626
320517,6.084809658873596
320518,8.852884446254734
320519,7.198545973615069
320520,5.6079437284598725
320521,6.487538781092326
320522,7.963156777584459
320523,7.435740439084611
320524,4.044170178651143
320525,6.4929308616524395
320526,7.144782176563908
320527,6.6367597523425275
320528,6.3908388319812275
320529,8.756940919862927
320530,5.245147780227853
320531,4.565500721598994
320532,7.599966669787477
320533,8.155104537301895
320534,7.35391980146278
320535,6.117114211610215
320536,6.499268423147441
320537,8.591049256480346
320538,6.103956093730176
320539,8.622199888763348
320540,6.694971329432519
320541,6.800111834411027
320542,7.124281040867004
320543,5.467856093764794
320544,7.029556075328273
320545,6.612326657447156
320546,7.2385815920127925
320547,6.717587600504416
320548,5.232511091151878
320549,6.722888175665048
320550,6.803122789706322
320551,8.208912890833801
320552,7.896438121555661
320553,9.322055602126042
320554,6.398022237083524
320555,7.2289058748104935
320556,7.954920439715465
320557,7.870235027136559
320558,6.296780232805531
320559,5.312700999149783
320560,5.582310406315173
320561,6.448426697811428
320562,6.290501512527385
320563,5.876118433855694
320564,6.380258558564492
320565,8.030691784715259
320566,7.464075758901117
320567,10.337740813865366
320568,6.064079669102625
320569,6.638887419367492
320570,5.977969717939118
320571,7.8604257021916055
320572,4.701751399497766
320573,6.873001640884581
320574,7.3752440471122895
320575,5.880400276541309
320576,9.56253289724043
320577,6.236603427909586
320578,6.0295965370947755
320579,8.656782305190859
320580,6.230371747418758
320581,8.683533230401608
320582,5.14259770800264
320583,4.639242879257154
320584,6.217977736921739
320585,6.345097169617816
320586,6.3760509451880125
320587,7.280274736042529
320588,7.112007804443465
320589,6.828407803028753
320590,7.4420972158008
320591,6.677159873218102
320592,7.334751071273558
320593,4.723337166649799
320594,8.727522602458407
320595,6.447207141271164
320596,7.874139594210192
320597,8.933444656676542
320598,7.0724826524929085
320599,4.216701758000212
320600,4.8924110088705675
320601,7.039099718934835
320602,5.196366200284956
320603,5.265463938370885
320604,7.273237239317439
320605,6.8525363653122895
320606,5.8791567547605155
320607,7.204334449093949
320608,7.0149791599234135
320609,8.872716490418497
320610,9.66354148348205
320611,9.193597735735239
320612,7.84370734692844
320613,8.937037194552317
320614,7.640639808050935
320615,7.421931549828727
320616,6.257881483401206
320617,6.554246182237421
320618,6.7123123455010045
320619,7.666497686576804
320620,8.038057129761327
320621,8.365540107982937
320622,8.067084923422271
320623,7.865589030221486
320624,6.556884480568556
320625,7.618795241490716
320626,7.010948047673082
320627,8.16554197165408
320628,6.356679104718637
320629,6.5980866753720875
320630,7.137853356762207
320631,7.348974689853776
320632,9.70554444167783
320633,7.173815488201967
320634,7.254053329924545
320635,6.513594990815363
320636,5.983865939570691
320637,4.7810013364228325
320638,6.563433441088364
320639,6.9018226220805445
320640,5.633433443774038
320641,5.942682881790461
320642,6.420377584500784
320643,7.455697929997655
320644,6.871691959566419
320645,8.588570510892382
320646,6.544451705738595
320647,7.138936363082607
320648,6.09802796685949
320649,5.492014831941674
320650,8.249281887009602
320651,7.217699692221103
320652,6.331825161071151
320653,7.9025301188320185
320654,7.142880154363411
320655,5.842269098409417
320656,6.5163999926887755
320657,9.136078525608923
320658,8.179683425222834
320659,5.785299586969813
320660,6.209030703183885
320661,9.74525085700077
320662,6.363759994919974
320663,6.744213314911576
320664,5.265017911298628
320665,6.829971836355185
320666,6.570223440364998
320667,7.285231324322069
320668,5.703812955115723
320669,5.688618460530719
320670,8.180626260255053
320671,8.928908606317236
320672,6.793232637659685
320673,7.127631385233585
320674,6.690754917723368
320675,8.123019558463398
320676,9.11023851868697
320677,5.851547098228593
320678,5.982255520858288
320679,5.0383592746933346
320680,7.08084063739102
320681,6.914649207506272
320682,5.285744036052506
320683,7.824532942781957
320684,6.154264259498291
320685,8.059439723769273
320686,6.995324670158183
320687,7.440218859147407
320688,6.270169717594513
320689,5.822092506579054
320690,5.648969544374722
320691,7.207434178416975
320692,6.051384837243177
320693,9.975784886927386
320694,6.138004238404392
320695,7.511738198721446
320696,6.297928032922982
320697,6.889187588427362
320698,6.498894093688818
320699,6.20387407297153
320700,6.162108422978903
320701,9.521297227656987
320702,8.820562926094667
320703,7.518612909851626
320704,5.114642054452361
320705,7.600778797665825
320706,5.613173670423279
320707,6.648918787632283
320708,6.636747414551337
320709,4.798259784912943
320710,7.002362555054219
320711,5.708628777850549
320712,8.10294682827407
320713,7.4754005098961755
320714,7.6320571627954905
320715,6.426285250323517
320716,7.570688140579236
320717,8.099686800682662
320718,8.896250320342688
320719,9.827952353809891
320720,7.256840880062441
320721,5.994493105780862
320722,5.3394805656129165
320723,4.9685031779532665
320724,7.376592477334157
320725,5.081688006699892
320726,4.821427441356377
320727,8.276029880433441
320728,6.3852098484887705
320729,8.189625672462043
320730,7.146471753715559
320731,7.077181314904578
320732,8.106119204352808
320733,6.5395676314917495
320734,5.4142421007937855
320735,7.127624255693362
320736,6.53680152447555
320737,9.150585647958792
320738,8.724648844820422
320739,7.526197587280876
320740,6.8487589915404214
320741,7.3821091050836
320742,8.788591973971052
320743,5.916843242165427
320744,6.201922021177765
320745,7.6522465703698686
320746,3.814759021362306
320747,7.069668306464905
320748,7.008645205538983
320749,8.218698928430172
320750,6.458305860065352
320751,5.687667523980053
320752,4.938943109796639
320753,6.650798694088962
320754,8.907255013931717
320755,5.697825982918729
320756,6.726301287706519
320757,9.281661890423479
320758,6.468150764009124
320759,6.68534028546992
320760,7.3586270802043146
320761,5.453648068452708
320762,5.387135890510365
320763,6.33863223006864
320764,8.724850403583545
320765,6.851674564935692
320766,4.909902248230196
320767,5.611325482466995
320768,7.525131352841797
320769,6.966844464514438
320770,7.678940811235179
320771,6.219298720099687
320772,6.966648638213542
320773,5.475490327369798
320774,7.434901114372224
320775,5.903682636636972
320776,7.3886281564929135
320777,7.840312402997469
320778,8.15039827034775
320779,7.244350706664818
